105924,"b'RT @packers: Touchdown #Packers, 45-yd pass to Nelson. #NEvsGB http://t.co/vti8a27Bob'"
105924,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105924,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105924,"b""RT @packers: It's 23-14 #Packers w/14 seconds left in Q2. Scoring drive: 5 plays,  81 yds, :55. #NEvsGB"""
105924,b'Packers lead 23-14 at halftime. #Patriots'
105924,"b""RT @TAYSTEVENS: Bullshit call the refs don't want #PATRIOTS to win this"""
105924,b'RT @PHSportsGoddess: GB up 9 at halftime. Patriots get ball after the half.'
105924,"b'If the #packers score 5 times in the second half as well, they should win.'"
105924,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105923,"b""45 yards for a touchdown. Aaron Rodgers to Jody Nelson.  Let's Go Packers!"""
105923,"b'Jordy Nelson just had sex on the beach, on Revis Island! #jordy #packers'"
105923,b'RT @FSWiscGirls: JORDY!!!! One more touchdown right before the half! @packers now up 23-14!\n#GoPackGo -Chyna'
105923,b'No punts in the first half for that Packers offense'
105923,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105923,b'RT @ESPNStatsInfo: Jordy Nelson &amp; Randall Cobb are the 1st pair of Packers teammates to have at least 10 TD receptions in a single season'
105923,"b'Go Pack Go! At the half, the #Packers lead the Patriots 23-14. 23 sec. left in half and they score on a 45 yd TD pass!'"
105923,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105923,"b'RT @packers: Touchdown #Packers, 45-yd pass to Nelson. #NEvsGB http://t.co/vti8a27Bob'"
105923,b'23-14 Packers lead at the end of the 1st half. #NEvsGB'
105923,b'Touchdown White Lightening# #GBvsNE'
105923,b'I hope the Packers wins this game fuck the Patriots Bruh..'
105923,"b'RT @packers: Touchdown #Packers, 45-yd pass to Nelson. #NEvsGB http://t.co/vti8a27Bob'"
105923,b'What a buzzkill at the end of the half #Patriots need to find some answers'
105923,b'@route4sports @FantasySportsWH @JordyRNelson BOMBED #RevisIsland for a HUGE TD score before halftime. @packers lead 23-14 at half. #NEvsGB'
105923,b'RT @FitzyGFY: Goals for 2nd half: make Packers punt'
105923,b'Patriots seemed like they were alseep fpr the firat half and pick up the slack 2nd qtr'
105922,b'RT @adbrandt: Patriots left too much time on the clock.  Jordy happened. #GBvsNE'
105922,"b'RT @TideNFL: @swilbur24 The #Patriots Red, White and Blue is stronger because of the legends like Ty Law. http://t.co/xUsT8bB4Xl'"
105922,b'Big #Packers touchdown before the half. #Rodgers to #Nelson on a post play 3rd &amp; 2 for the td connection.'
105922,b'RT @PatsGazette: Where are the Patriots of the past 7 weeks...'
105922,"b'RT @bensurratt24: So, tired of seeing Rodgers and the packers win every year. And the Bears cant get anything right. Does no one in Halas H\xe2\x80\xa6'"
105922,"b'#Patriots trail 23-14 at the half, will start the 2nd with the ball. #NEvsGB'"
105922,"b'RT @jbhirschhorn: As of right now, Aaron Rodgers has a 4:1 career touchdown-to-interception ratio. #Packers'"
105922,b'HALFTIME.  Packers lead the Patriots 23-14.  #NEvsGB'
105922,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105922,b'Patriots obviously gonna come back and win'
105922,b'Halftime packers 23 -14 pats'
105922,b'RT @FrankBostonTank: Aaron Rodgers to Jordy Nelson for the TD against Revis. Answering right back. #Packers #Patriots'
105922,b'I hate phil Simms more than the fact that the packers are winning'
105922,"b""RT @rachael_b23: It's a good thing Tom Brady and the patriots are better in the second half than they are in the first. #Patriots"""
105922,b'23-14 half packers on top what a game so far!'
105922,b'Packers are winning the super bowl'
105922,b'Packers lead 23-14 at halftime!!'
105922,"b'HALFTIME:\n#Patriots 14, #Packers 23\n#NEvsGB'"
105922,b'1st Half Thoughts: the Packers are only up by 9 points. Everyone in Green Bay can calm the fuck down. #NEvsGB #Patriots'
105922,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105922,b'RT @PGPackersNews: #Packers lead #Patriots 23-14 at halftime at Lambeau Field.'
105922,"b""RT @Espngreeny: You couldn't walk up there and hand it to him any better than that. \n#Rodgers #Packers"""
105922,"b""RT @Rosecity_finest: Patriots got burnt by a white boy!!!! Let's get it Jordyyyyy"""
105922,b'#Packers scored on every drive of the 1st half'
105922,b'RT @kerkerry: Whoopsie. #Packers #Spellcheck http://t.co/HWkhVMuxpL'
105921,b'go packers go'
105921,b'RT @RapSheet: This is like a heavyweight fight. #Packers #Patriots'
105921,"b""Cats putting Aaron Rodgers on goat status? Come on now. He isn't even the greatest packers QB of all time lol"""
105921,"b'Touchdown #Packers, 45-yd pass to Nelson. #NEvsGB #GoPackGo'"
105921,"b""@DarrenMcMahon6 @Patriots yeah can't see Yous stopping Rodgers in this form haha the man is unstoppable"""
105921,b'When I notice the SuperBowl is on tonight... or at least a preview of it\nSuperBowl= Patriots vs. Packers'
105921,"b""RT @BenVolin: #Patriots just need to get the #Packers into the Red Zone. GB's two touchdowns are from 32 nad 45 yards"""
105921,b'Did they replay that touchdown play for the packers enough?'
105921,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105921,"b""RT @TheNilesRiver: I'll take Jordy Nation over Revis Island any day."""
105921,"b""RT @WesHod: That's 10 touchdown catches for Nelson and Cobb this season. First in #Packers history"""
105921,b'Every girl a packers fan and a cardinals/cubs fan.'
105921,"b'RT @LiveMuchDieNone: Remember when Packers faced Seahawks and AROD never even looked at Sherman? Ok, just in case you forgot'"
105921,"b""RT @RedFormanParody: Packers &gt; Your team. Argue with me and you'll get a swift kick in the ass."""
105921,"b'RT @packers: Touchdown #Packers, 45-yd pass to Nelson. #NEvsGB http://t.co/vti8a27Bob'"
105921,"b'RT @packers: Touchdown #Packers, 45-yd pass to Nelson. #NEvsGB http://t.co/vti8a27Bob'"
105920,b'23-14 packers at half'
105920,"b'Packers killin it, nothing out the norm'"
105920,b'RT @packers: Call stands. Touchdown #Packers. #NEvsGB'
105920,b'How about them Patriots right now?!?'
105920,"b'23-14 #Packers leading #Patriots at the half. Keep it going Pack, shut em down at Lambeau!! #NEvsGB #GoPackGo #BeatPatriots'"
105920,"b""RT @Faux_Gruden: Patriots vs Packers. It's the Brady Bunch vs Mr. Rodgers Neighborhood. I loved both of those shows man. I love both player\xe2\x80\xa6"""
105920,"b""RT @jasonjwilde: Aaron Rodgers' first-half numbers: 14/23, 282 yards, two TDs, no INTs, 132.9 passer rating. #Packers lead, 23-14."""
105920,b'Weak first half #Patriots you better step it up in the second'
105920,"b""I don't like the packers \xf0\x9f\x98\x92"""
105920,"b""We're at the half.  #Packers can't score inside the red zone, two TD's from outside it, lead 23-14."""
105920,"b""Don't care for how many yards Packers get. Can't give up them TD's tho"""
105920,b'RT @PatsGazette: Where are the Patriots of the past 7 weeks...'
105920,b'Packers tho'
105920,b'23-14 @ the half! #GBvsNE'
105920,b'@MaxZaps i like the packers their a good team just want my pats to win'
105920,"b'#Packers Rodgers so far: 14-23, 282 yds, 2 TD. #NEvsGB #SportsRoadhouse'"
105920,b'that was a thing of beauty #JordyNelson #GoPackGo #Packers #GBvsNE'
105920,"b""Packers Fans Don't Get Happy Cuss Revis Finna Lock Him Down! He Ain't Catchin No More Passes"""
105920,"b""RT @stockejock: If they would have cooler names like 'The Tom Brady Bunch' instead of the Patriots, maybe I would watch more football."""
105920,"b'Wake up Patriots, wake the Fuck up!'"
105920,"b'RT @packers: Touchdown #Packers, 45-yd pass to Nelson. #NEvsGB http://t.co/vti8a27Bob'"
105920,b'Was that GREEN BAY leading!?!?!?! GO PACKERS!!!!'
105920,b'Go @packers go!'
105920,"b""#Packers It's 23-14 #Packers w/14 seconds left in Q2. Scoring drive: 5 plays, 81 yds, :55. #NEvsGB #SportsRoadhouse"""
105920,"b'RT @packers: Touchdown #Packers, 45-yd pass to Nelson. #NEvsGB http://t.co/vti8a27Bob'"
105920,b'Amazing. #Packers'
105920,b'RT @seankjensen: That was the right call. Jordy Nelson brilliant to stay in bounds and hold onto the ball. #Packers with huge touchdown bef\xe2\x80\xa6'
105920,b'\xe2\x80\x9c@Espngreeny: Wow... #Packers\xe2\x80\x9d exactly...#wasabearfan'
105919,b'RT @ilovemypackers: YES!! Packers TD!! Jordy'
105919,b'RT @PGPackersNews: #Packers lead #Patriots 23-14 at halftime at Lambeau Field.'
105919,b'RT @PackersJesus: Lordy Lordy my man Jordy!!!! Get ye ass up in thy seats.\n#lambeauleap\n#Packers'
105919,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105919,b'RT @matt1497: Patriots need to step up their game!'
105919,"b'""@packers: Call stands. Touchdown #Packers. #NEvsGB"" FUCK YEA'"
105919,b'RT @Paulimig: First time in #Packers history of having two WRs with at least 10 touchdown catches. Cobb and Nelson both with 10 in Week 13.'
105919,b'They scored on every drive. Not good enough.'
105919,b'#Packers Call stands. Touchdown #Packers. #NEvsGB #SportsRoadhouse'
105919,b'Lol so many mad patriots fans in such a little space'
105919,"b""RT @jasonjwilde: Aaron Rodgers' first-half numbers: 14/23, 282 yards, two TDs, no INTs, 132.9 passer rating. #Packers lead, 23-14."""
105919,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
105919,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105919,b'RT @MassholeSports: Wow.  88 yards in 55 seconds. Topped off with Nelson scoring on Revis Island.  That sucked. #Patriots #NEvsGB'
105919,"b'So basically if the Packers get homefield in the NFC, its a fucking wrap'"
105919,b'Could these announcers be any more pro patriots? #packersvspatriots'
105919,b'#Packers TD being reviewed. #NEvsGB #SportsRoadhouse'
105919,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105919,b'The Packers always put me in a better mood. \xf0\x9f\x92\x9a\xf0\x9f\x92\x9b'
105919,b'#AmericanFootball Jordy Nelson puts Packers up 23-14 just before the half: Jordy Nelson was kept under wraps f... http://t.co/9Krx3zLYYH'
105919,b'Still not a championship caliber defense...\n#Patriots'
105919,b'RT @MassholeSports: Wow.  88 yards in 55 seconds. Topped off with Nelson scoring on Revis Island.  That sucked. #Patriots #NEvsGB'
105919,b'\xe2\x80\x9c@7Mal__: Packers are seriously an threat\xe2\x80\x9d'
105919,b'Keep it rolling Packers! #GreenandYellow #PackerNation'
105919,"b'#Packers Touchdown #Packers, 45-yd pass to Nelson. #NEvsGB http://t.co/1r3UfbdK29 #SportsRoadhouse'"
105919,"b""RT @AdamNiemi: How is this #GBvsNE game NOT a #MNFootball matchup? Instead, it's the Dolphins and some D2 team."""
105919,b'RT @Dan_Gray_: Demoncrats and RINOS: POX on BOTH HOUSES! #TCOT #TLOT #TPOT #PATRIOTS #2P #ECONOMY #LIBERTY #1A #PJNET 10\nhttp://t.co/nHXYIw\xe2\x80\xa6'
105919,b'RT @packers: Call stands. Touchdown #Packers. #NEvsGB'
105919,b'fuck the packers'
105919,"b'@SassyPantsjj THANK YOU OATH KEEPERS, YOU ARE AWESOME PATRIOTS!! Please share this everywhere: http://t.co/MuITM5zzUe \xe2\x80\xa6'"
105919,b'Jordy Nelson puts Packers up 23-14 just before the half: Jordy Nelson was kept under wraps for most of th... http://t.co/ghHFENKZa8 #NFL'
105918,b'PFT @ProFootballTalk Jordy Nelson puts Packers up 23-14 just before the half http://t.co/dKsVN5bDr1'
105918,"b""RT @nfl: Crosby's 33-yarder is GOOD\n\n16-7 @packers lead w/5:54 left in the 1st half. #NEvsGB"""
105918,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105918,b'RT @FitzyGFY: Goals for 2nd half: make Packers punt'
105918,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105918,"b'RT @packers: Touchdown #Packers, 45-yd pass to Nelson. #NEvsGB http://t.co/vti8a27Bob'"
105918,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105918,b'.@Packers lead the @Patriots 23-14 at halftime #NEatGB @NFLonCBS'
105918,b'RT @PatsGazette: Where are the Patriots of the past 7 weeks...'
105918,b'RT @PackersJesus: Lordy Lordy my man Jordy!!!! Get ye ass up in thy seats.\n#lambeauleap\n#Packers'
105918,"b'\xe2\x80\x9c@packers: Rodgers so far: 14-23, 282 yds, 2 TD. #NEvsGB\xe2\x80\x9dbut I thought he was overrated'"
105918,b'Way to go packers'
105918,"b""RT @Readingfanman: @ProducerTD @Dameshek @Packers_UK have been calling him King In The North for a good while, there's T-shirts and all sor\xe2\x80\xa6"""
105918,b'HEY @Patriots GET YOURSELF TOGETHER'
105918,b'RT @doctorfollowill: Me &amp; Violet are Packers &amp; Broncos fans tonight.\n#Violetscollegefund'
105918,b'RT @FSWiscGirls: JORDY!!!! One more touchdown right before the half! @packers now up 23-14!\n#GoPackGo -Chyna'
105918,b'#Packers GO PACKERS!!!'
105918,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105918,"b""RT @RedFormanParody: Packers &gt; Your team. Argue with me and you'll get a swift kick in the ass."""
105918,"b""RT @packers: It's 23-14 #Packers w/14 seconds left in Q2. Scoring drive: 5 plays,  81 yds, :55. #NEvsGB"""
105918,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105918,b'RT @Paulimig: First time in #Packers history of having two WRs with at least 10 touchdown catches. Cobb and Nelson both with 10 in Week 13.'
105918,"b""Packers = America's team right now or nah?"""
105918,"b""@cattdawg22 you're lucky I want the packers to win!"""
105918,b'Che Packers \xf0\x9f\x98\x91\xf0\x9f\x98\x91\xf0\x9f\x98\x91\xf0\x9f\x98\x91'
105918,b'Patriots get the ball first in the second half.'
105918,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105918,b'Intervalo de jogo. New England Patriots 14 x 23 Green Bay Packers.'
105917,b'@Harry_Styles you watching the game? the packers are doing goooood'
105917,b'Great half #Packers'
105917,"b""RT @packers: It's 23-14 #Packers w/14 seconds left in Q2. Scoring drive: 5 plays,  81 yds, :55. #NEvsGB"""
105917,"b""RT @Espngreeny: I can't imagine how much fun it must be to root for either of these teams. I really can't. #Patriots #Packers"""
105917,"b""RT @jasonjwilde: Aaron Rodgers' first-half numbers: 14/23, 282 yards, two TDs, no INTs, 132.9 passer rating. #Packers lead, 23-14."""
105917,"b'\xe2\x80\x9c@erinlrowe: So many Green Bay Packers tweets on my feed, I wonder why... @iBORN33\xe2\x80\x9d \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
105917,b'@TJBucky1 Revis Island is #sinking #TeamNelson #FantasyFootball #GBvsNE'
105917,"b'Just got a voicemail from an Unknown Number saying ""Go packers, Patriots suck"" I\'m so rattled rn...'"
105917,b'RT @NFLNow: MUST-SEE: Inside the @Packers huddle prior to #NEvsGB http://t.co/id57Y4ijCL http://t.co/Ce0CwtTkK1'
105917,"b""RT @WesHod: That's 10 touchdown catches for Nelson and Cobb this season. First in #Packers history"""
105917,b'Best damn team in the NFL @packers #letsgogb #GoPackGo'
105917,b'TOUCHDOWN PACKERS! \xf0\x9f\x92\x9a\xf0\x9f\x92\x9b\xf0\x9f\x92\x9a\xf0\x9f\x92\x9b #GoPackGo'
105917,b'We shall call this Half Time Lasagna. Go #Packers! http://t.co/2O9kEhsoWY'
105917,b'RT @PatriotsExtra: #Patriots get the ball to start the second half'
105917,"b'RT @MikeReiss: Patriots RB snaps at halftime: Shane Vereen 15, LeGarrette Blount 9, Brandon Bolden 3, Jonas Gray 0.'"
105917,"b""RT @Faux_Gruden: Patriots vs Packers. It's the Brady Bunch vs Mr. Rodgers Neighborhood. I loved both of those shows man. I love both player\xe2\x80\xa6"""
105917,"b'RT @packers: Touchdown #Packers, 45-yd pass to Nelson. #NEvsGB http://t.co/vti8a27Bob'"
105917,"b""Are the patriots the only team in history that's makes opposing stadiums set records with their attendance?"""
105917,"b""RT @packers: It's 23-14 #Packers w/14 seconds left in Q2. Scoring drive: 5 plays,  81 yds, :55. #NEvsGB"""
105917,"b""RT @packers: It's 13-0 #Packers w/:08 left in Q1. 4 plays, 85 yds, 1:45. #NEvsGB"""
105917,b'.@rcobb18 block on Revis springs Jordy Nelson for TD 22-14 Packers :14 left 2nd Q #GoPackGo'
105917,b'@laurabrothers_ @BearPhobia @Patriots Nothing wrong with being a realist'
105917,b'High quality half of football. #Packers #Patriots #NFL'
105917,b'HALFTIME:\n\nPackers leading 23-14.\n\n#GoPackGo'
105916,b'Patriots will win'
105916,b'RT @ESPNStatsInfo: Jordy Nelson &amp; Randall Cobb are the 1st pair of Packers teammates to have at least 10 TD receptions in a single season'
105916,b'That honestly was an incredible drive the Packers made to end the first half. Finish them Pats off Green Bay.'
105916,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105916,b'NFL Green Bay #Packers No Sew Fleece by loveyourinnerfleece http://t.co/YGmpBZMwWm via @Etsy http://t.co/sFTlePHSW1'
105916,b'I swear to god I hate when the patriots do that'
105916,b'HT! @Patriots 14-23 Packers #fb'
105916,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105916,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105916,"b""RT @Patriots: After review, Jordy Nelson's 45-yard touchdown stands &amp; the Packers make it 23-14 with 14 seconds to go in the half. #NEvsGB"""
105916,b'Patriots defense needs to start making stops on 3rd down.'
105916,"b'@JimNantzCBS To bad your so far up the patriots ass! Always saying "" I don\'t know he\'s knee looked down"" pls! You make me sick be a man!'"
105916,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105916,"b'Brady takes a knee after the kickoff, Packers 23, Patriots 14 at the half.'"
105916,b'RT @packers: Call stands. Touchdown #Packers. #NEvsGB'
105916,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105916,b'@Harry_Styles Lambeau Leap because the Packers are winning! https://t.co/nG3truvuHP'
105916,b'Man fuck the patriots they gonna fuck around and make us have to beat the packers to get into the playoffs'
105916,"b""RT @uSTADIUM: #Packers: 5 drives, 5 scores. 3 FG's and 2 TD's. Lead the #Patriots 23-14."""
105916,b'Skip not trolling now? #Packers'
105916,b'Packers lead 23-14 at halftime.'
105916,b'RT @MassholeSports: Wow.  88 yards in 55 seconds. Topped off with Nelson scoring on Revis Island.  That sucked. #Patriots #NEvsGB'
105916,"b'RT @packers: Touchdown #Packers, 45-yd pass to Nelson. #NEvsGB http://t.co/vti8a27Bob'"
105915,b'How about Katy Perry at halftime?  This is Super Bowl worthy #Packers #Patriots'
105915,"b""RT @packers: It's 23-14 #Packers w/14 seconds left in Q2. Scoring drive: 5 plays,  81 yds, :55. #NEvsGB"""
105915,"b'#GOD RT @packers: Rodgers so far: 14-23, 282 yds, 2 TD. #NEvsGB'"
105915,b'RT @amberindigo: HOW AWESOME DOES IT FEEL TO BE A @packers AFTER THAT PLAY???'
105915,b'Patriots defense is playing like trash wtf'
105915,"b'It Is What It Is \xc2\xbb Halftime analysis: Packers 23, Patriots 14 http://t.co/NJrVe8DhWZ via @WEEI'"
105915,"b'RT @nflredzone: Rodgers hits Jordy IN STRIDE for 45 yards and the TOUCHDOWN!\n\n@packers 23, @Patriots 14.\n\n14 secs in the half.\n\n#NEvsGB'"
105915,b'#Packers News now! Late Nelson TD extends Packers\xe2\x80\x99 lead at halftime: GREEN BAY \xe2\x80\x94 The back-and-forth game every... http://t.co/npIfUM87lf'
105915,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105915,b'...k just have to come out a lot harder in the 2nd half #Patriots...'
105915,"b'RT @sumano_2: The packers , patriots game is gunna be one of the best ones this weeek \xf0\x9f\x91\x8f'"
105915,b'#NFL: HT Green Bay Packers 23-14 New England Patriots #football #ussport #sport'
105915,"b""RT @Faux_Gruden: Patriots vs Packers. It's the Brady Bunch vs Mr. Rodgers Neighborhood. I loved both of those shows man. I love both player\xe2\x80\xa6"""
105915,b'\xe2\x80\x9c@_AgaciLoveex: I need patriots to get they life together!\xe2\x80\x9d \xf0\x9f\x8c\xb5\xf0\x9f\x8c\xb5\xf0\x9f\x8c\xb5\xf0\x9f\x8c\xb5 Patriots'
105915,b'GBP .com blog: News now! Late Nelson TD extends Packers\xe2\x80\x99 lead at halftime http://t.co/7qpCqkUpuj'
105915,"b'RT @FREAKIN_NICK: ""@Abby_Marie0498: I don\'t know if I hate the patriots or the packers more.""patriots\xf0\x9f\x92\x81 we need them too lose as bronco fans'"
105915,"b""RT @WeaveSlayer11: Let's go packers!"""
105915,"b""RT @Patriots: Today's #Patriots &amp; #Packers Inactives. #NEvsGB http://t.co/3xJuaNrVvV"""
105915,b'RT @packers: Call stands. Touchdown #Packers. #NEvsGB'
105915,b'23-14 Packers Lead at Halftime! #Packersnation #GoPackGo'
105915,"b'Packers: CB Sam Shields left game vs. Pats in 2nd qtr, being evaluated for possible concussion (ESPN) http://t.co/pfc6LeXsHo'"
105915,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
105915,b'@JCrockett810 i needd this to be a shootout. im playing against the packers d and i have gostkowski'
105915,b'I hate the patriots so much\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a'
105915,b'@DrewfromJersey patriots end the half the way the Jets usually do'
105915,"b""Son if the Patriots don't come out and score in the 2nd that's game str8 up!"""
105915,b'#Packers lead #Patriots 23-14 at halftime at Lambeau Field.'
105914,b'RT @PatsGazette: Where are the Patriots of the past 7 weeks...'
105914,b'RT @PackerReport: First time in #Packers history that two WRs have 10 TD catches.'
105914,b'Never start a shootout in Lambeau when Aaron Rodgers is the sheriff!! #NEvsGB @packers @FakeRodgers @N0tAaronRodgers Go Pack Go!'
105914,b'RT @NEexpatriate: No need to panic. Just need some halftime defensive backfield adjustments. #patriots'
105914,b'Com on @Patriots tighten up'
105914,b'Jordy Nelson has escaped from Revis Island. #packers #NFL #EMAW'
105914,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105914,"b'RT @packers: Touchdown #Packers, 45-yd pass to Nelson. #NEvsGB http://t.co/vti8a27Bob'"
105914,"b""We can't let the Packers drop 50 on us!"""
105914,"b'RT @MedcalfByESPN: The Packers are really, really good. What a play.'"
105914,"b""RT @Patriots: After review, Jordy Nelson's 45-yard touchdown stands &amp; the Packers make it 23-14 with 14 seconds to go in the half. #NEvsGB"""
105914,"b'RT @jbhirschhorn: As of right now, Aaron Rodgers has a 4:1 career touchdown-to-interception ratio. #Packers'"
105914,b'@lindyloo101 hate the packers ha'
105914,b'If the Patriots lose theyre still the 1seed.'
105914,"b""Not sure I'm gonna get the Eddie Lacy TD  I need! #packers"""
105914,"b""Doesn't matter whoever wins or loses this game. The Packers and Patriots are the best teams in the NFL #GBvsNE"""
105914,b'Packers fans acting like this game is over.'
105914,"b""Jordy!!!!!!!!!!! He can beat any defender in the league. Let's go Packers!! What a game so far! #NEvsGB #Packers #BeatThePats"""
105913,"b'RT @josh_steezy: Pullin for the packers, I hate the pats'"
105913,b'RT @ESPNStatsInfo: Jordy Nelson &amp; Randall Cobb are the 1st pair of Packers teammates to have at least 10 TD receptions in a single season'
105913,b'At the half 23-14 #Packers'
105913,"b""RT @Faux_Gruden: Patriots vs Packers. It's the Brady Bunch vs Mr. Rodgers Neighborhood. I loved both of those shows man. I love both player\xe2\x80\xa6"""
105913,"b'RT @packers: Touchdown #Packers, 45-yd pass to Nelson. #NEvsGB http://t.co/vti8a27Bob'"
105913,b'The packers could actually win.'
105913,"b""RT @packers: It's 23-14 #Packers w/14 seconds left in Q2. Scoring drive: 5 plays,  81 yds, :55. #NEvsGB"""
105913,"b'\xe2\x80\x9c@packers: Touchdown #Packers, 45-yd pass to Nelson. #NEvsGB http://t.co/uDUjplr3bI\xe2\x80\x9d awesome!!!!'"
105913,b'RT @PatsGazette: Where are the Patriots of the past 7 weeks...'
105913,b'Packers 23 @Patriots 14 at the half. #PatiotsTalk'
105913,b'RT @packers: Call stands. Touchdown #Packers. #NEvsGB'
105913,b'Beautiful! @packers #NEvsGB'
105913,b'Packers\xf0\x9f\x92\x9b\xf0\x9f\x92\x9a\xf0\x9f\x98\x98\xf0\x9f\x98\x8a http://t.co/uRICDWN6HU'
105913,b'This might be the only way to try and bring down manbeast #Gronk #Patriots #NFL http://t.co/pzduIsUPId'
105913,"b'#Packers ,this IS Football!!! #NEvsGB #GoPackGo'"
105913,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105913,b'RT @FitzyGFY: Goals for 2nd half: make Packers punt'
105913,"b'RT @ankleskater: Aaron Rodgers has thrown for 282 yards already. If this is a #Superbowl preview, @Patriots have some homework to do. #GBvNE'"
105913,b'Packers had 5 drives and scored 5 times'
105913,"b""RT @PSchrags: Nelson and Cobb both have 10 TDs. First time two Packers wideouts have had 10 TDs in a season. It's Week 13."""
105913,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
105913,b'RT @PatriotsExtra: #Patriots get the ball to start the second half'
105913,"b""RT @Faux_Gruden: Patriots vs Packers. It's the Brady Bunch vs Mr. Rodgers Neighborhood. I loved both of those shows man. I love both player\xe2\x80\xa6"""
105912,b'Packers 23 Patriots 14 at halftime #NEvsGB'
105912,b'RT @adbrandt: Not enough Revises to play the Packers...'
105912,b'WE GOTTA STOP THEM FROM SCORING IF YALL MFS WANNA WIN @Patriots'
105912,b'RT @packers: Call stands. Touchdown #Packers. #NEvsGB'
105912,b'Packers up 9 at half'
105912,b'RT @FitzyGFY: Goals for 2nd half: make Packers punt'
105912,b'RT @RapSheet: This is like a heavyweight fight. #Packers #Patriots'
105912,"b""RT @packers: It's 23-14 #Packers w/14 seconds left in Q2. Scoring drive: 5 plays,  81 yds, :55. #NEvsGB"""
105912,b'RT @ryanrodigwfrv: Jordy Nelson/Randall Cobb are the 1st Packers teammates to have at least 10 TD receptions in a single season'
